Date,Open,High,Low,Close,Adj Close,Volume
2018-10-10,3789.500000,3791.500000,3638.500000,3646.000000,3535.301025,5123482
2018-10-11,3601.000000,3681.500000,3558.000000,3629.000000,3518.817139,8160171
2018-10-12,3700.000000,3743.500000,3670.000000,3674.500000,3562.935791,4657856
2018-10-15,3670.500000,3744.000000,3652.500000,3736.500000,3623.053223,3199165
2018-10-16,3713.000000,3749.500000,3686.500000,3738.000000,3624.507813,4529414
2018-10-17,3768.500000,3837.000000,3726.000000,3794.000000,3678.807373,5714582
2018-10-18,3720.500000,3807.000000,3718.500000,3733.000000,3619.659424,4176982
2018-10-19,3746.000000,3752.500000,3675.000000,3677.000000,3565.359863,3882709
2018-10-22,3725.500000,3750.000000,3693.500000,3700.000000,3587.661377,3493182
2018-10-23,3689.500000,3695.000000,3589.000000,3628.500000,3518.332275,4235750
2018-10-24,3674.000000,3701.000000,3597.500000,3599.500000,3490.212891,4355310
2018-10-25,3562.500000,3682.500000,3550.000000,3655.500000,3544.512451,4100278
2018-10-26,3600.000000,3664.500000,3554.000000,3664.500000,3553.239258,3787219
2018-10-29,3680.000000,3804.000000,3659.000000,3724.000000,3610.932861,4105385
2018-10-30,3720.000000,3763.000000,3684.000000,3707.500000,3594.933838,3847941
2018-10-31,3765.500000,3848.500000,3746.000000,3803.500000,3688.019043,4869517
2018-11-01,3790.000000,3881.000000,3763.500000,3855.500000,3738.440186,4091190
2018-11-02,3943.000000,3966.500000,3830.500000,3853.000000,3736.016113,4813096
2018-11-05,3861.500000,3958.000000,3860.500000,3924.000000,3804.860352,4528646
2018-11-06,3940.000000,3948.000000,3861.500000,3868.500000,3751.045410,3113683
2018-11-07,3900.000000,3992.500000,3897.000000,3930.500000,3811.163086,4183140
2018-11-08,3951.000000,3986.000000,3945.500000,3979.500000,3858.675293,4667492
2018-11-09,3941.000000,3948.000000,3812.000000,3849.500000,3732.622314,4515931
2018-11-12,4001.000000,4016.000000,3885.000000,3885.000000,3767.044434,8093859
2018-11-13,3914.000000,3915.000000,3798.500000,3846.000000,3729.228516,7056141
2018-11-14,3800.000000,3806.500000,3678.000000,3710.000000,3597.357910,8395149
2018-11-15,3778.000000,3812.000000,3753.500000,3800.500000,3685.110107,5597437
2018-11-16,3871.000000,3935.000000,3845.500000,3910.000000,3791.285400,5259630
2018-11-19,3943.500000,3955.000000,3884.500000,3889.000000,3770.923096,3445654
2018-11-20,3864.000000,3894.000000,3773.500000,3808.000000,3692.382324,4394123
2018-11-21,3799.000000,3859.500000,3789.000000,3850.000000,3733.107178,3948592
2018-11-22,3830.000000,3830.000000,3755.500000,3768.000000,3653.596924,2930625
2018-11-23,3742.500000,3747.500000,3622.500000,3642.000000,3531.422363,5262966
2018-11-26,3650.000000,3673.500000,3577.000000,3629.000000,3518.817139,4398553
2018-11-27,3617.000000,3630.000000,3530.500000,3554.000000,3446.094238,4948837
2018-11-28,3578.000000,3594.000000,3548.500000,3566.000000,3457.729980,5436161
2018-11-29,3665.000000,3671.000000,3605.500000,3619.000000,3509.120850,5337231
2018-11-30,3624.500000,3634.000000,3559.000000,3559.000000,3450.942383,7512494
2018-12-03,3766.000000,3798.000000,3695.500000,3701.500000,3589.115967,7091920
2018-12-04,3698.000000,3734.500000,3659.500000,3725.500000,3612.387207,3752198
2018-12-05,3695.500000,3695.500000,3649.500000,3650.000000,3539.179443,2398142
2018-12-06,3596.000000,3614.000000,3489.000000,3513.500000,3406.823975,6300736
2018-12-07,3556.000000,3651.000000,3539.000000,3584.500000,3475.668213,3750448
2018-12-10,3546.500000,3600.000000,3511.000000,3527.000000,3419.914063,4714436
2018-12-11,3576.000000,3670.000000,3570.500000,3642.500000,3531.907227,5433569
2018-12-12,3653.500000,3729.500000,3628.500000,3709.500000,3596.873047,3985982
2018-12-13,3734.500000,3775.000000,3715.000000,3734.500000,3621.114014,4592895
2018-12-14,3661.000000,3689.500000,3639.500000,3675.500000,3563.905273,4288137
2018-12-17,3742.500000,3771.500000,3707.500000,3762.500000,3648.263916,4414417
2018-12-18,3726.500000,3758.500000,3702.000000,3732.000000,3618.689941,5965795
2018-12-19,3732.500000,3837.000000,3723.000000,3823.500000,3707.411865,8267461
2018-12-20,3690.000000,3786.000000,3685.000000,3746.500000,3632.749512,6709620
2018-12-21,3749.000000,3816.000000,3737.500000,3800.000000,3684.625244,7355308
2018-12-24,3724.000000,3799.500000,3724.000000,3775.000000,3660.384277,601293
2018-12-27,3803.000000,3808.000000,3686.000000,3712.000000,3599.297119,3022175
2018-12-28,3755.500000,3793.500000,3741.000000,3762.500000,3648.263916,1884427
2018-12-31,3794.000000,3804.000000,3730.000000,3730.000000,3616.750488,1384221
2019-01-02,3651.000000,3703.000000,3587.000000,3690.500000,3578.449951,4962366
2019-01-03,3660.000000,3683.500000,3619.500000,3643.000000,3532.392090,3627895
2019-01-04,3707.500000,3810.500000,3684.000000,3793.500000,3678.322510,4390965
2019-01-07,3836.500000,3871.500000,3804.000000,3831.000000,3714.684082,4030091
2019-01-08,3813.500000,3901.000000,3811.000000,3861.500000,3744.258057,3625719
2019-01-09,3911.500000,3941.500000,3880.500000,3905.500000,3786.922119,4216082
2019-01-10,3891.500000,3903.500000,3835.000000,3882.500000,3764.620361,3360310
2019-01-11,3900.000000,3965.500000,3859.500000,3867.500000,3750.075928,3041537
2019-01-14,3834.000000,3885.500000,3818.500000,3861.000000,3743.773193,2333357
2019-01-15,3911.500000,3945.500000,3874.000000,3902.000000,3783.528320,2808704
2019-01-16,3929.500000,3943.000000,3857.000000,3879.000000,3761.226807,2802651
2019-01-17,3875.500000,3915.000000,3841.000000,3897.000000,3778.680176,3074481
2019-01-18,3948.500000,3968.000000,3891.000000,3925.000000,3805.830078,5444713
2019-01-21,3900.000000,3940.000000,3900.000000,3931.000000,3811.647949,2509249
2019-01-22,3870.000000,3894.000000,3808.500000,3845.500000,3728.743896,4067284
2019-01-23,3816.500000,3831.500000,3755.000000,3761.500000,3647.294189,3879597
2019-01-24,3760.000000,3793.000000,3750.000000,3765.000000,3650.687988,3925873
2019-01-25,3779.000000,3892.500000,3775.500000,3878.000000,3760.257080,3975474
2019-01-28,3980.000000,3998.000000,3903.500000,3944.500000,3824.738037,5407833
2019-01-29,3958.000000,4080.000000,3945.000000,4077.500000,3953.699951,6677131
2019-01-30,4200.000000,4206.000000,4120.000000,4133.500000,4007.999512,6592180
2019-01-31,4150.000000,4209.000000,4137.500000,4187.500000,4060.360107,5443505
2019-02-01,4210.000000,4262.500000,4194.500000,4230.000000,4101.569824,3877825
