Date,Open,High,Low,Close,Adj Close,Volume
2018-12-24,770.700012,779.799988,770.400024,778.500000,778.500000,1864179
2018-12-27,784.599976,784.599976,744.500000,748.700012,748.700012,9457470
2018-12-28,751.900024,771.799988,751.900024,768.000000,768.000000,7060996
2018-12-31,760.099976,768.099976,760.099976,764.200012,764.200012,2706298
2019-01-02,746.700012,773.799988,745.700012,773.599976,773.599976,9553125
2019-01-03,772.599976,783.599976,766.000000,774.200012,774.200012,8737441
2019-01-04,779.900024,784.400024,773.900024,783.299988,783.299988,8438013
2019-01-07,783.700012,786.500000,775.299988,778.900024,778.900024,6241521
2019-01-08,779.000000,789.200012,775.900024,784.099976,784.099976,7401021
2019-01-09,792.700012,792.799988,781.400024,789.799988,789.799988,7298258
2019-01-10,786.799988,801.400024,786.200012,801.400024,801.400024,7710485
2019-01-11,804.000000,806.200012,798.500000,801.500000,801.500000,11020987
2019-01-14,797.900024,803.000000,784.700012,786.500000,786.500000,5247613
2019-01-15,791.599976,798.799988,782.900024,797.700012,797.700012,6974449
2019-01-16,793.900024,803.599976,788.400024,800.400024,800.400024,12196550
2019-01-17,794.000000,799.599976,788.599976,795.099976,795.099976,4873939
2019-01-18,797.099976,810.799988,797.099976,804.700012,804.700012,6614527
2019-01-21,803.599976,806.099976,794.299988,797.200012,797.200012,4392715
2019-01-22,796.700012,804.500000,794.400024,799.099976,799.099976,7652330
2019-01-23,799.900024,807.900024,794.400024,804.099976,804.099976,7330228
2019-01-24,799.900024,804.900024,796.799988,803.700012,803.700012,6448032
2019-01-25,810.000000,810.500000,792.500000,796.400024,796.400024,6585617
2019-01-28,791.200012,794.500000,785.700012,788.900024,788.900024,6417883
2019-01-29,794.299988,810.200012,794.299988,807.200012,807.200012,11095942
2019-01-30,807.799988,828.299988,805.200012,823.599976,823.599976,9071083
2019-01-31,822.900024,829.500000,820.500000,825.200012,825.200012,8425505
2019-02-01,828.599976,837.599976,822.599976,833.599976,833.599976,6094384
